,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
875,2021-04-14,77.04,77.36,76.51,76.82,73.12,12730816,12730816,-0.22,-0.28557,76.9325,"April 14, 21",-0.0028557
876,2021-04-13,76.16,77.01,75.9,76.67,72.98,13142446,13142446,0.51,0.66964,76.435,"April 13, 21",0.0066964
877,2021-04-12,75.25,76.19,75.2,76.12,72.46,10634896,10634896,0.87,1.16,75.69,"April 12, 21",0.0116
878,2021-04-09,75.35,75.69,74.9,75.58,71.94,13285733,13285733,0.23,0.30524,75.38,"April 09, 21",0.0030524
879,2021-04-08,74.27,75.53,74.15,75.28,71.66,13507957,13507957,1.01,1.36,74.8075,"April 08, 21",0.0136
880,2021-04-07,73.6,74.18,73.45,74.07,70.5,12356770,12356770,0.47,0.63859,73.825,"April 07, 21",0.0063859
881,2021-04-06,73.62,74.65,73.16,74.28,70.4,14699810,14699810,0.66,0.8965,73.9275,"April 06, 21",0.008965
882,2021-04-05,72.19,74.9,72.06,74.16,70.29,25010153,25010153,1.97,2.73,73.3275,"April 05, 21",0.0273
883,2021-04-01,70.46,71.83,70.33,71.81,68.06,13228748,13228748,1.35,1.92,71.1075,"April 01, 21",0.0192
884,2021-03-31,70.7,71.1,69.91,70.17,66.5,9971736,9971736,-0.53,-0.74965,70.47,"March 31, 21",-0.0074965
885,2021-03-30,70.83,71.05,69.95,70.55,66.86,12000182,12000182,-0.28,-0.39531,70.595,"March 30, 21",-0.0039531
886,2021-03-29,70.21,72.33,70.17,71.13,67.41,15183697,15183697,0.92,1.31,70.96,"March 29, 21",0.0131
887,2021-03-26,68.57,70.37,68.28,70.25,66.58,12617298,12617298,1.68,2.45,69.3675,"March 26, 21",0.0245
888,2021-03-25,66.96,68.73,66.76,68.63,65.04,14844716,14844716,1.67,2.49,67.77,"March 25, 21",0.0249
889,2021-03-24,67.11,67.41,66.74,66.83,63.34,11391115,11391115,-0.28,-0.41723,67.0225,"March 24, 21",-0.0041723
890,2021-03-23,66.33,67.94,66.33,67.27,63.76,12390136,12390136,0.94,1.42,66.9675,"March 23, 21",0.0142
891,2021-03-22,66.22,66.52,65.86,66.32,62.86,10263679,10263679,0.1,0.15101,66.23,"March 22, 21",0.0015101
892,2021-03-19,66.79,66.83,65.96,66.26,62.8,30963637,30963637,-0.53,-0.79353,66.46,"March 19, 21",-0.0079353
893,2021-03-18,66.47,67.01,66.09,66.74,63.25,13751415,13751415,0.27,0.4062,66.5775,"March 18, 21",0.004062
894,2021-03-17,66.8,66.85,66.16,66.22,62.76,11892394,11892394,-0.58,-0.86826,66.5075,"March 17, 21",-0.0086826
895,2021-03-16,68.0,68.07,66.68,66.85,63.36,14512509,14512509,-1.15,-1.69,67.4,"March 16, 21",-0.0169
896,2021-03-15,66.95,67.78,66.9,67.73,64.19,8921150,8921150,0.78,1.17,67.34,"March 15, 21",0.0117
897,2021-03-12,66.96,67.87,66.45,67.16,63.65,11606331,11606331,0.2,0.29869,67.11,"March 12, 21",0.0029869
898,2021-03-11,67.65,68.1,65.43,67.41,63.89,38095367,38095367,-0.24,-0.35477,67.1475,"March 11, 21",-0.0035477
899,2021-03-10,73.5,73.62,71.5,72.12,68.35,21378578,21378578,-1.38,-1.88,72.685,"March 10, 21",-0.0188
900,2021-03-09,72.4,73.22,72.0,72.64,68.84,17296384,17296384,0.24,0.33149,72.565,"March 09, 21",0.0033149
901,2021-03-08,70.47,72.94,70.1,72.16,68.39,23300493,23300493,1.69,2.4,71.4175,"March 08, 21",0.024
902,2021-03-05,67.31,71.72,67.31,69.97,66.31,34211451,34211451,2.66,3.95,69.0775,"March 05, 21",0.0395
903,2021-03-04,66.68,67.31,65.31,65.61,62.18,19951123,19951123,-1.06,-1.6,66.2275,"March 04, 21",-0.016
904,2021-03-03,66.25,67.54,66.2,66.91,63.41,15827615,15827615,0.66,0.99623,66.725,"March 03, 21",0.0099623
905,2021-03-02,66.15,67.42,66.0,66.66,63.18,13282034,13282034,0.51,0.77098,66.5575,"March 02, 21",0.0077098
906,2021-03-01,64.95,66.73,64.77,66.17,62.71,11758868,11758868,1.22,1.88,65.655,"March 01, 21",0.0188
907,2021-02-26,65.54,66.28,64.5,64.51,61.14,20512572,20512572,-1.03,-1.57,65.2075,"February 26, 21",-0.0157
908,2021-02-25,64.64,66.36,64.58,65.3,61.89,15356112,15356112,0.66,1.02,65.22,"February 25, 21",0.0102
909,2021-02-24,64.49,65.15,64.08,64.7,61.32,10609343,10609343,0.21,0.32563,64.605,"February 24, 21",0.0032563
910,2021-02-23,64.42,65.22,64.05,64.5,61.13,18175420,18175420,0.08,0.12419,64.5475,"February 23, 21",0.0012419
911,2021-02-22,62.85,64.97,62.28,64.45,61.08,20940315,20940315,1.6,2.55,63.6375,"February 22, 21",0.0255
912,2021-02-19,62.26,62.36,61.08,61.13,57.94,10905120,10905120,-1.13,-1.81,61.7075,"February 19, 21",-0.0181
913,2021-02-18,61.81,62.21,61.66,62.07,58.83,6262831,6262831,0.26,0.42064,61.9375,"February 18, 21",0.0042064
914,2021-02-17,61.83,62.15,61.36,62.09,58.85,6245136,6245136,0.26,0.42051,61.8575,"February 17, 21",0.0042051
915,2021-02-16,63.11,63.26,62.1,62.14,58.89,7526113,7526113,-0.97,-1.54,62.6525,"February 16, 21",-0.0154
916,2021-02-12,62.32,63.12,62.31,63.08,59.78,6663628,6663628,0.76,1.22,62.7075,"February 12, 21",0.0122
917,2021-02-11,63.56,63.97,62.28,62.7,59.42,7690915,7690915,-0.86,-1.35,63.1275,"February 11, 21",-0.0135
918,2021-02-10,63.84,63.9,62.93,63.27,59.96,9577544,9577544,-0.57,-0.89286,63.485,"February 10, 21",-0.0089286
919,2021-02-09,63.08,63.85,62.91,63.67,60.34,5437365,5437365,0.59,0.93532,63.3775,"February 09, 21",0.0093532
920,2021-02-08,63.79,63.87,62.84,63.11,59.81,7003488,7003488,-0.68,-1.07,63.4025,"February 08, 21",-0.0107
921,2021-02-05,63.5,64.07,63.28,63.6,60.28,9170225,9170225,0.1,0.15748,63.6125,"February 05, 21",0.0015748
922,2021-02-04,62.48,63.39,62.25,63.35,60.04,9928668,9928668,0.87,1.39,62.8675,"February 04, 21",0.0139
923,2021-02-03,62.18,62.75,61.98,62.17,58.92,9933501,9933501,-0.01,-0.01608234,62.27,"February 03, 21",-0.0001608234
924,2021-02-02,61.88,62.92,61.8,62.37,59.11,10528004,10528004,0.49,0.79186,62.2425,"February 02, 21",0.0079186
925,2021-02-01,60.92,62.01,60.74,61.51,58.3,10553525,10553525,0.59,0.96848,61.295,"February 01, 21",0.0096848
926,2021-01-29,61.16,61.5,60.21,60.43,57.27,11451806,11451806,-0.73,-1.19,60.825,"January 29, 21",-0.0119
927,2021-01-28,62.55,63.24,61.17,61.22,58.02,11166414,11166414,-1.33,-2.13,62.045,"January 28, 21",-0.0213
928,2021-01-27,61.4,63.18,61.37,62.55,59.28,14789029,14789029,1.15,1.87,62.125,"January 27, 21",0.0187
929,2021-01-26,61.06,62.04,60.84,61.8,58.57,8186548,8186548,0.74,1.21,61.435,"January 26, 21",0.0121
930,2021-01-25,60.38,60.95,59.77,60.9,57.72,8524722,8524722,0.52,0.86121,60.5,"January 25, 21",0.0086121
931,2021-01-22,60.94,61.15,59.74,60.36,57.21,9897003,9897003,-0.58,-0.95176,60.5475,"January 22, 21",-0.0095176
932,2021-01-21,61.65,61.85,60.92,61.21,58.01,6951250,6951250,-0.44,-0.71371,61.4075,"January 21, 21",-0.0071371
933,2021-01-20,61.37,62.03,61.15,61.56,58.34,7025010,7025010,0.19,0.3096,61.5275,"January 20, 21",0.003096
934,2021-01-19,62.1,62.29,61.1,61.29,58.09,8903369,8903369,-0.81,-1.3,61.695,"January 19, 21",-0.013
935,2021-01-15,61.6,62.0,61.21,61.78,58.55,7532602,7532602,0.18,0.29221,61.6475,"January 15, 21",0.0029221
936,2021-01-14,62.07,62.17,61.51,61.6,58.38,10258642,10258642,-0.47,-0.75721,61.8375,"January 14, 21",-0.0075721
937,2021-01-13,62.32,62.59,61.97,62.06,58.82,8298324,8298324,-0.26,-0.4172,62.235,"January 13, 21",-0.004172
938,2021-01-12,63.0,63.02,62.18,62.42,59.16,7758409,7758409,-0.58,-0.92063,62.655,"January 12, 21",-0.0092063
939,2021-01-11,62.95,63.57,62.84,63.03,59.74,6286635,6286635,0.08,0.12708,63.0975,"January 11, 21",0.0012708
940,2021-01-08,63.18,63.54,62.91,63.38,60.07,7751661,7751661,0.2,0.31656,63.2525,"January 08, 21",0.0031656
941,2021-01-07,62.85,63.74,62.85,63.07,59.77,7383087,7383087,0.22,0.35004,63.1275,"January 07, 21",0.0035004
942,2021-01-06,62.27,63.35,61.91,62.57,59.3,8685354,8685354,0.3,0.48177,62.525,"January 06, 21",0.0048177
943,2021-01-05,63.68,63.79,62.48,62.96,59.44,11005681,11005681,-0.72,-1.13,63.2275,"January 05, 21",-0.0113
944,2021-01-04,64.69,64.7,63.17,63.75,60.19,11249924,11249924,-0.94,-1.45,64.0775,"January 04, 21",-0.0145
945,2020-12-31,64.34,64.77,64.01,64.69,61.08,6928616,6928616,0.35,0.54399,64.4525,"December 31, 20",0.0054399
946,2020-12-30,64.8,64.91,64.35,64.4,60.8,6191976,6191976,-0.4,-0.61728,64.615,"December 30, 20",-0.0061728
947,2020-12-29,65.25,65.27,64.22,64.46,60.86,7770151,7770151,-0.79,-1.21,64.8,"December 29, 20",-0.0121
948,2020-12-28,65.41,65.69,64.75,64.87,61.25,6463473,6463473,-0.54,-0.82556,65.18,"December 28, 20",-0.0082556
949,2020-12-24,65.05,65.59,64.78,64.96,61.33,3796498,3796498,-0.09,-0.13836,65.095,"December 24, 20",-0.0013836
950,2020-12-23,65.26,66.2,65.15,65.3,61.65,13075190,13075190,0.04,0.06129329,65.4775,"December 23, 20",0.0006129329
951,2020-12-22,64.56,66.0,64.43,65.15,61.51,17148222,17148222,0.59,0.91388,65.035,"December 22, 20",0.0091388
952,2020-12-21,63.89,65.19,63.88,64.48,60.88,18210155,18210155,0.59,0.92346,64.36,"December 21, 20",0.0092346
953,2020-12-18,63.48,65.33,63.43,65.06,61.43,33728701,33728701,1.58,2.49,64.325,"December 18, 20",0.0249
954,2020-12-17,62.99,64.05,62.73,63.61,60.06,15320549,15320549,0.62,0.98428,63.345,"December 17, 20",0.0098428
955,2020-12-16,61.87,63.19,61.85,62.78,59.27,16119875,16119875,0.91,1.47,62.4225,"December 16, 20",0.0147
956,2020-12-15,61.09,62.19,60.9,61.86,58.4,15510275,15510275,0.77,1.26,61.51,"December 15, 20",0.0126
957,2020-12-14,60.83,61.66,60.69,60.76,57.37,16193565,16193565,-0.07,-0.11507,60.985,"December 14, 20",-0.0011507
958,2020-12-11,60.94,61.0,59.42,60.61,57.22,16209933,16209933,-0.33,-0.54152,60.4925,"December 11, 20",-0.0054152
959,2020-12-10,59.51,59.81,59.04,59.48,56.16,14219868,14219868,-0.03,-0.0504117,59.46,"December 10, 20",-0.000504117
960,2020-12-09,58.89,59.91,58.8,59.73,56.39,12204062,12204062,0.84,1.43,59.3325,"December 09, 20",0.0143
961,2020-12-08,58.99,59.71,58.22,59.03,55.73,15237803,15237803,0.04,0.0678081,58.9875,"December 08, 20",0.000678081
962,2020-12-07,59.96,60.2,59.63,59.8,56.46,14922926,14922926,-0.16,-0.26684,59.8975,"December 07, 20",-0.0026684
963,2020-12-04,59.31,60.55,59.27,59.96,56.61,10872722,10872722,0.65,1.1,59.7725,"December 04, 20",0.011
964,2020-12-03,59.22,59.98,59.06,59.27,55.96,9783917,9783917,0.05,0.08443094,59.3825,"December 03, 20",0.0008443094
965,2020-12-02,58.29,59.27,58.14,59.08,55.78,9330428,9330428,0.79,1.36,58.695,"December 02, 20",0.0136
966,2020-12-01,58.2,59.28,58.01,58.74,55.46,11856022,11856022,0.54,0.92784,58.5575,"December 01, 20",0.0092784
967,2020-11-30,57.61,58.2,57.2,57.72,54.5,26676923,26676923,0.11,0.19094,57.6825,"November 30, 20",0.0019094
968,2020-11-27,57.4,57.87,57.15,57.76,54.53,5627039,5627039,0.36,0.62718,57.545,"November 27, 20",0.0062718
969,2020-11-25,57.72,57.76,57.26,57.41,54.2,6848882,6848882,-0.31,-0.53708,57.5375,"November 25, 20",-0.0053708
970,2020-11-24,56.6,57.9,56.36,57.57,54.35,10427806,10427806,0.97,1.71,57.1075,"November 24, 20",0.0171
971,2020-11-23,55.85,56.57,55.77,56.08,52.95,8236572,8236572,0.23,0.41182,56.0675,"November 23, 20",0.0041182
972,2020-11-20,56.36,56.44,55.68,55.7,52.59,8397531,8397531,-0.66,-1.17,56.045,"November 20, 20",-0.0117
973,2020-11-19,56.09,56.48,55.56,56.45,53.3,9643358,9643358,0.36,0.64183,56.145,"November 19, 20",0.0064183
974,2020-11-18,57.12,57.29,56.24,56.25,53.11,8998775,8998775,-0.87,-1.52,56.725,"November 18, 20",-0.0152
975,2020-11-17,57.0,57.39,56.81,57.12,53.93,5569888,5569888,0.12,0.21053,57.08,"November 17, 20",0.0021053
976,2020-11-16,57.02,57.61,56.88,57.15,53.96,6309178,6309178,0.13,0.22799,57.165,"November 16, 20",0.0022799
977,2020-11-13,56.88,57.09,56.55,56.91,53.73,5871756,5871756,0.03,0.05274262,56.8575,"November 13, 20",0.0005274262
978,2020-11-12,57.26,57.49,56.1,56.45,53.3,7325363,7325363,-0.805,-1.41,56.825,"November 12, 20",-0.0141
979,2020-11-11,57.06,57.63,56.8,57.2,54.0,7724436,7724436,0.14,0.24536,57.1725,"November 11, 20",0.0024536
980,2020-11-10,56.91,57.24,56.2,56.67,53.5,9016029,9016029,-0.24,-0.42172,56.755,"November 10, 20",-0.0042172
981,2020-11-09,58.19,59.08,56.77,56.84,53.66,11486564,11486564,-1.35,-2.32,57.72,"November 09, 20",-0.0232
982,2020-11-06,56.77,56.98,56.15,56.8,53.63,7510696,7510696,0.03,0.05284481,56.675,"November 06, 20",0.0005284481
983,2020-11-05,57.46,57.65,56.42,56.66,53.5,9017093,9017093,-0.8,-1.39,57.0475,"November 05, 20",-0.0139
984,2020-11-04,58.0,58.09,56.35,56.49,53.33,12054854,12054854,-1.51,-2.6,57.2325,"November 04, 20",-0.026
985,2020-11-03,57.0,57.5,56.57,56.8,53.63,8911182,8911182,-0.2,-0.35088,56.9675,"November 03, 20",-0.0035088
986,2020-11-02,56.44,57.47,56.12,56.45,53.3,11413156,11413156,0.01,0.01771793,56.62,"November 02, 20",0.0001771793
987,2020-10-30,55.75,56.64,55.45,56.11,52.98,12603416,12603416,0.36,0.64574,55.9875,"October 30, 20",0.0064574
988,2020-10-29,55.2,56.76,55.14,56.02,52.89,13573708,13573708,0.82,1.49,55.78,"October 29, 20",0.0149
989,2020-10-28,56.27,56.6,55.53,55.59,52.48,13910925,13910925,-0.68,-1.21,55.9975,"October 28, 20",-0.0121
990,2020-10-27,57.64,57.98,57.02,57.08,53.89,10806520,10806520,-0.56,-0.97155,57.43,"October 27, 20",-0.0097155
991,2020-10-26,58.1,58.48,56.53,57.49,54.28,18876908,18876908,-0.61,-1.05,57.65,"October 26, 20",-0.0105
992,2020-10-23,59.9,60.16,59.71,59.9,56.55,9739283,9739283,0.0,0.0,59.9175,"October 23, 20",0.0
993,2020-10-22,59.44,59.87,58.69,59.69,56.36,11900906,11900906,0.25,0.42059,59.4225,"October 22, 20",0.0042059
994,2020-10-21,59.34,60.12,59.22,59.67,56.34,10114873,10114873,0.33,0.55612,59.5875,"October 21, 20",0.0055612
995,2020-10-20,59.92,60.33,59.63,59.75,56.41,9241256,9241256,-0.17,-0.28371,59.9075,"October 20, 20",-0.0028371
996,2020-10-19,60.39,60.75,59.39,59.62,56.29,8311250,8311250,-0.77,-1.28,60.0375,"October 19, 20",-0.0128
997,2020-10-16,60.71,61.11,60.26,60.29,56.92,6070963,6070963,-0.42,-0.69181,60.5925,"October 16, 20",-0.0069181
998,2020-10-15,60.27,60.74,60.08,60.52,57.14,6251805,6251805,0.25,0.4148,60.4025,"October 15, 20",0.004148
999,2020-10-14,61.35,61.53,60.85,60.96,57.55,6652230,6652230,-0.39,-0.6357,61.1725,"October 14, 20",-0.006357
1000,2020-10-13,61.57,61.78,60.88,60.97,57.56,8896300,8896300,-0.6,-0.9745,61.3,"October 13, 20",-0.009745
1001,2020-10-12,61.24,61.83,61.07,61.46,58.03,8274959,8274959,0.22,0.35924,61.4,"October 12, 20",0.0035924
1002,2020-10-09,61.15,61.38,60.86,61.15,57.73,7355665,7355665,0.0,0.0,61.135,"October 09, 20",0.0
1003,2020-10-08,60.79,61.3,60.63,60.89,57.49,7202796,7202796,0.1,0.1645,60.9025,"October 08, 20",0.001645
1004,2020-10-07,59.77,60.9,59.64,60.59,57.21,8690909,8690909,0.82,1.37,60.225,"October 07, 20",0.0137
1005,2020-10-06,59.51,60.53,59.41,59.51,55.96,9743637,9743637,0.0,0.0,59.74,"October 06, 20",0.0
1006,2020-10-05,59.44,59.67,59.09,59.56,56.01,6899164,6899164,0.12,0.20188,59.44,"October 05, 20",0.0020188
1007,2020-10-02,58.71,59.52,58.51,58.83,55.32,7329794,7329794,0.12,0.20439,58.8925,"October 02, 20",0.0020439
1008,2020-10-01,60.17,60.27,59.45,59.68,56.12,7357652,7357652,-0.49,-0.81436,59.8925,"October 01, 20",-0.0081436
1009,2020-09-30,59.52,60.39,59.37,59.7,56.14,11001511,11001511,0.18,0.30242,59.745,"September 30, 20",0.0030242
1010,2020-09-29,59.58,60.16,59.4,59.47,55.92,6394062,6394062,-0.11,-0.18463,59.6525,"September 29, 20",-0.0018463
1011,2020-09-28,60.03,60.54,59.47,59.58,56.03,9356280,9356280,-0.45,-0.74963,59.905,"September 28, 20",-0.0074963
1012,2020-09-25,59.27,59.99,58.96,59.8,56.23,9371875,9371875,0.53,0.89421,59.505,"September 25, 20",0.0089421
1013,2020-09-24,58.74,59.9,58.29,59.3,55.76,9560454,9560454,0.56,0.95335,59.0575,"September 24, 20",0.0095335
1014,2020-09-23,60.11,60.49,58.9,58.96,55.44,15513546,15513546,-1.15,-1.91,59.615,"September 23, 20",-0.0191
1015,2020-09-22,60.38,60.75,59.46,60.62,57.0,13306036,13306036,0.24,0.39748,60.3025,"September 22, 20",0.0039748
1016,2020-09-21,62.46,62.6,60.03,60.82,57.19,32560391,32560391,-1.64,-2.63,61.4775,"September 21, 20",-0.0263
1017,2020-09-18,59.98,60.29,59.43,59.75,56.18,49311743,49311743,-0.23,-0.38346,59.8625,"September 18, 20",-0.0038346
1018,2020-09-17,59.42,60.61,59.0,60.18,56.59,22831155,22831155,0.76,1.28,59.8025,"September 17, 20",0.0128
1019,2020-09-16,61.12,61.39,59.65,60.43,56.82,21258937,21258937,-0.69,-1.13,60.6475,"September 16, 20",-0.0113
1020,2020-09-15,60.01,61.68,59.39,60.94,57.3,30385568,30385568,0.93,1.55,60.505,"September 15, 20",0.0155
1021,2020-09-14,60.86,61.5,59.35,59.46,55.91,50107372,50107372,-1.4,-2.3,60.2925,"September 14, 20",-0.023
1022,2020-09-11,60.71,61.86,56.87,57.0,53.6,40220642,40220642,-3.71,-6.11,59.11,"September 11, 20",-0.0611
1023,2020-09-10,57.44,58.18,56.75,57.33,53.91,20500894,20500894,-0.11,-0.1915,57.425,"September 10, 20",-0.001915
1024,2020-09-09,56.16,57.4,55.86,56.95,53.55,13993244,13993244,0.79,1.41,56.5925,"September 09, 20",0.0141
1025,2020-09-08,55.35,55.79,54.87,55.32,52.02,16472847,16472847,-0.03,-0.05420054,55.3325,"September 08, 20",-0.0005420054
1026,2020-09-04,56.88,57.27,55.16,55.73,52.4,14697178,14697178,-1.15,-2.02,56.26,"September 04, 20",-0.0202
1027,2020-09-03,58.72,58.99,56.65,57.1,53.69,15387416,15387416,-1.62,-2.76,57.865,"September 03, 20",-0.0276
1028,2020-09-02,57.72,59.32,57.72,59.03,55.51,14342824,14342824,1.31,2.27,58.4475,"September 02, 20",0.0227
1029,2020-09-01,57.37,58.01,57.08,57.66,54.22,10170906,10170906,0.29,0.50549,57.53,"September 01, 20",0.0050549
1030,2020-08-31,57.13,57.76,57.04,57.22,53.81,18683506,18683506,0.09,0.15754,57.2875,"August 31, 20",0.0015754
1031,2020-08-28,57.33,58.16,57.21,57.88,54.43,8613830,8613830,0.55,0.95936,57.645,"August 28, 20",0.0095936
1032,2020-08-27,57.45,58.45,56.58,57.18,53.77,15834697,15834697,-0.27,-0.46997,57.415,"August 27, 20",-0.0046997
1033,2020-08-26,56.34,57.49,56.06,57.49,54.06,11597557,11597557,1.15,2.04,56.845,"August 26, 20",0.0204
1034,2020-08-25,56.15,56.75,56.02,56.09,52.74,7427033,7427033,-0.06,-0.10686,56.2525,"August 25, 20",-0.0010686
1035,2020-08-24,55.76,56.11,55.44,56.01,52.67,7892051,7892051,0.25,0.44835,55.83,"August 24, 20",0.0044835
1036,2020-08-21,55.38,55.45,54.73,55.19,51.9,9551993,9551993,-0.19,-0.34308,55.1875,"August 21, 20",-0.0034308
1037,2020-08-20,55.59,55.81,55.09,55.26,51.96,10975123,10975123,-0.33,-0.59363,55.4375,"August 20, 20",-0.0059363
1038,2020-08-19,55.58,56.8,55.46,56.2,52.85,16751451,16751451,0.62,1.12,56.01,"August 19, 20",0.0112
1039,2020-08-18,55.62,56.93,54.87,55.18,51.89,21102607,21102607,-0.44,-0.79108,55.65,"August 18, 20",-0.0079108
1040,2020-08-17,54.2,54.39,53.66,53.99,50.77,9523832,9523832,-0.21,-0.38745,54.06,"August 17, 20",-0.0038745
1041,2020-08-14,54.03,54.56,53.77,54.2,50.97,5454407,5454407,0.17,0.31464,54.14,"August 14, 20",0.0031464
1042,2020-08-13,53.91,54.2,53.68,54.02,50.8,8260423,8260423,0.11,0.20404,53.9525,"August 13, 20",0.0020404
1043,2020-08-12,54.52,54.7,53.97,54.17,50.94,9068344,9068344,-0.35,-0.64197,54.34,"August 12, 20",-0.0064197
1044,2020-08-11,55.24,55.46,54.14,54.27,51.03,8075289,8075289,-0.97,-1.76,54.7775,"August 11, 20",-0.0176
1045,2020-08-10,55.24,55.62,54.88,54.94,51.66,10047111,10047111,-0.3,-0.54308,55.17,"August 10, 20",-0.0054308
1046,2020-08-07,55.01,55.24,54.76,55.23,51.93,8772264,8772264,0.22,0.39993,55.06,"August 07, 20",0.0039993
1047,2020-08-06,55.49,55.6,54.94,55.28,51.98,8169855,8169855,-0.21,-0.37845,55.3275,"August 06, 20",-0.0037845
1048,2020-08-05,56.32,56.32,55.38,55.5,52.19,6629046,6629046,-0.82,-1.46,55.88,"August 05, 20",-0.0146
1049,2020-08-04,55.78,56.01,55.53,56.0,52.66,6364339,6364339,0.22,0.39441,55.83,"August 04, 20",0.0039441
1050,2020-08-03,55.78,56.09,55.49,55.98,52.64,9165025,9165025,0.2,0.35855,55.835,"August 03, 20",0.0035855
1051,2020-07-31,55.18,55.47,54.33,55.45,52.14,9352834,9352834,0.27,0.48931,55.1075,"July 31, 20",0.0048931
1052,2020-07-30,55.0,55.48,54.89,55.25,51.95,7633243,7633243,0.25,0.45455,55.155,"July 30, 20",0.0045455
1053,2020-07-29,55.56,55.9,55.35,55.7,52.38,7243071,7243071,0.14,0.25198,55.6275,"July 29, 20",0.0025198
1054,2020-07-28,55.25,55.74,55.2,55.35,52.05,13030193,13030193,0.1,0.181,55.385,"July 28, 20",0.00181
1055,2020-07-27,55.66,55.95,55.32,55.34,52.04,10319936,10319936,-0.32,-0.57492,55.5675,"July 27, 20",-0.0057492
1056,2020-07-24,55.47,56.04,55.26,55.65,52.33,8939667,8939667,0.18,0.3245,55.605,"July 24, 20",0.003245
1057,2020-07-23,56.0,56.36,55.6,55.76,52.43,12576046,12576046,-0.24,-0.42857,55.93,"July 23, 20",-0.0042857
1058,2020-07-22,55.7,56.18,55.7,56.01,52.67,13842610,13842610,0.31,0.55655,55.8975,"July 22, 20",0.0055655
1059,2020-07-21,55.8,56.34,55.58,55.91,52.57,11875095,11875095,0.11,0.19713,55.9075,"July 21, 20",0.0019713
1060,2020-07-20,54.88,55.52,54.69,55.4,52.09,11469286,11469286,0.52,0.94752,55.1225,"July 20, 20",0.0094752
1061,2020-07-17,56.08,56.12,54.76,54.9,51.62,14345065,14345065,-1.18,-2.1,55.465,"July 17, 20",-0.021
1062,2020-07-16,56.42,56.49,55.58,55.82,52.49,8779360,8779360,-0.6,-1.06,56.0775,"July 16, 20",-0.0106
1063,2020-07-15,57.42,57.84,56.38,56.62,53.24,10571043,10571043,-0.8,-1.39,57.065,"July 15, 20",-0.0139
1064,2020-07-14,56.67,57.29,56.48,57.2,53.79,15510256,15510256,0.53,0.93524,56.91,"July 14, 20",0.0093524
1065,2020-07-13,57.4,57.84,56.97,57.01,53.38,15965564,15965564,-0.39,-0.67944,57.305,"July 13, 20",-0.0067944
1066,2020-07-10,57.47,57.52,56.69,57.39,53.74,12615792,12615792,-0.08,-0.1392,57.2675,"July 10, 20",-0.001392
1067,2020-07-09,56.99,57.8,56.82,57.53,53.87,15692557,15692557,0.54,0.94753,57.285,"July 09, 20",0.0094753
1068,2020-07-08,56.63,56.68,55.99,56.66,53.06,12582610,12582610,0.03,0.05297545,56.49,"July 08, 20",0.0005297545
1069,2020-07-07,56.35,56.95,56.22,56.31,52.73,13232198,13232198,-0.04,-0.07098492,56.4575,"July 07, 20",-0.0007098492
1070,2020-07-06,56.2,56.83,56.16,56.6,53.0,15309672,15309672,0.405,0.71174,56.4475,"July 06, 20",0.0071174
1071,2020-07-02,55.79,56.43,55.65,55.94,52.38,15478903,15478903,0.15,0.26887,55.9525,"July 02, 20",0.0026887
1072,2020-07-01,54.69,55.88,54.68,55.49,51.96,17856751,17856751,0.8,1.46,55.185,"July 01, 20",0.0146
1073,2020-06-30,54.8,55.44,54.5,55.27,51.75,18885859,18885859,0.47,0.85766,55.0025,"June 30, 20",0.0085766
1074,2020-06-29,54.23,54.96,53.85,54.76,51.28,14366908,14366908,0.53,0.97732,54.45,"June 29, 20",0.0097732
1075,2020-06-26,54.35,54.59,53.63,54.18,50.73,17969438,17969438,-0.17,-0.31279,54.1875,"June 26, 20",-0.0031279
1076,2020-06-25,54.4,54.59,53.54,54.53,51.06,16008724,16008724,0.13,0.23897,54.265,"June 25, 20",0.0023897
1077,2020-06-24,55.12,55.68,54.33,54.44,50.98,18287769,18287769,-0.68,-1.23,54.8925,"June 24, 20",-0.0123
1078,2020-06-23,55.3,55.97,55.13,55.19,51.68,18695018,18695018,-0.11,-0.19892,55.3975,"June 23, 20",-0.0019892
1079,2020-06-22,54.09,55.39,53.88,55.12,51.61,16705854,16705854,1.03,1.9,54.62,"June 22, 20",0.019
1080,2020-06-19,54.21,54.46,52.98,54.4,50.94,33020470,33020470,0.19,0.35049,54.0125,"June 19, 20",0.0035049
1081,2020-06-18,51.6,54.0,51.32,53.69,50.27,19259542,19259542,2.09,4.05,52.6525,"June 18, 20",0.0405
1082,2020-06-17,53.03,53.74,51.5,51.52,48.24,28692615,28692615,-1.51,-2.85,52.4475,"June 17, 20",-0.0285
1083,2020-06-16,54.46,55.0,53.78,54.59,51.12,19380240,19380240,0.13,0.23871,54.4575,"June 16, 20",0.0023871
1084,2020-06-15,50.96,53.43,50.91,53.25,49.86,16038072,16038072,2.29,4.49,52.1375,"June 15, 20",0.0449
1085,2020-06-12,52.45,53.0,50.98,51.86,48.56,11537560,11537560,-0.59,-1.12,52.0725,"June 12, 20",-0.0112
1086,2020-06-11,53.25,53.56,51.23,51.31,48.05,12806143,12806143,-1.94,-3.64,52.3375,"June 11, 20",-0.0364
1087,2020-06-10,54.5,54.66,53.9,54.11,50.67,7436715,7436715,-0.39,-0.7156,54.2925,"June 10, 20",-0.007156
